# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC14,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC11,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC13,2022_Red_Knolls_LTC14,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC13,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC15,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Population Gandy	2022_Gandy_LTC1,2022_Gandy_LTC10,2022_Gandy_LTC11,2022_Gandy_LTC12,2022_Gandy_LTC13,2022_Gandy_LTC14,2022_Gandy_LTC15,2022_Gandy_LTC2,2022_Gandy_LTC3,2022_Gandy_LTC4,2022_Gandy_LTC5,2022_Gandy_LTC6,2022_Gandy_LTC7,2022_Gandy_LTC8,2022_Gandy_LTC9
# Population Keg_Springs	2022_Keg_Springs_LTC1,2022_Keg_Springs_LTC2,2022_Keg_Springs_LTC3,2022_Keg_Springs_LTC4,2022_Keg_Springs_LTC5,2022_Keg_Springs_LTC6,2022_Keg_Springs_LTC7,2022_Keg_Springs_LTC8
# Population Tooele_Army	2022_Tooele_Army_LTC1,2022_Tooele_Army_LTC2,2022_Tooele_Army_LTC3,2022_Tooele_Army_LTC4,2022_Tooele_Army_LTC5,2022_Tooele_Army_LTC6,2022_Tooele_Army_LTC7,2022_Tooele_Army_LTC_10,2022_Tooele_Army_LTC_8,2022_Tooele_Army_LTC_9
# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Copilot	2022_Copilot_LTC1,2022_Copilot_LTC10,2022_Copilot_LTC11,2022_Copilot_LTC12,2022_Copilot_LTC13,2022_Copilot_LTC14,2022_Copilot_LTC15,2022_Copilot_LTC2,2022_Copilot_LTC3,2022_Copilot_LTC4,2022_Copilot_LTC5,2022_Copilot_LTC6,2022_Copilot_LTC7,2022_Copilot_LTC8,2022_Copilot_LTC9
# Population Mills_Valley	2022_Mills_Valley_LTC1,2022_Mills_Valley_LTC2,2022_Mills_Valley_LTC3,2022_Mills_Valley_LTC4,2022_Mills_Valley_LTC5,2022_Mills_Valley_LTC6,2022_Mills_Valley_LTC7,2022_Mills_Valley_LTC8
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Population Rosebud_Top_P	2022_Rosebud_Top_P_LTC1,2022_Rosebud_Top_P_LTC10,2022_Rosebud_Top_P_LTC11,2022_Rosebud_Top_P_LTC12,2022_Rosebud_Top_P_LTC13,2022_Rosebud_Top_P_LTC14,2022_Rosebud_Top_P_LTC2,2022_Rosebud_Top_P_LTC3,2022_Rosebud_Top_P_LTC4,2022_Rosebud_Top_P_LTC5,2022_Rosebud_Top_P_LTC6,2022_Rosebud_Top_P_LTC7,2022_Rosebud_Top_P_LTC8,2022_Rosebud_Top_P_LTC9
# Population Jail_Pond	2022_Jail_Pond_LTC1,2022_Jail_Pond_LTC10,2022_Jail_Pond_LTC11,2022_Jail_Pond_LTC12,2022_Jail_Pond_LTC13,2022_Jail_Pond_LTC14,2022_Jail_Pond_LTC2,2022_Jail_Pond_LTC3,2022_Jail_Pond_LTC4,2022_Jail_Pond_LTC5,2022_Jail_Pond_LTC6,2022_Jail_Pond_LTC7,2022_Jail_Pond_LTC8,2022_Jail_Pond_LTC9
# Population Mona	2001_Mona_LTC1,2001_Mona_LTC10,2001_Mona_LTC11,2001_Mona_LTC12,2001_Mona_LTC13,2001_Mona_LTC14,2001_Mona_LTC15,2001_Mona_LTC2,2001_Mona_LTC3,2001_Mona_LTC5,2001_Mona_LTC6,2001_Mona_LTC7,2001_Mona_LTC8,2001_Mona_LTC9
# Population Cluster	2022_Cluster_LTC_1,2022_Cluster_LTC_10,2022_Cluster_LTC_11,2022_Cluster_LTC_12,2022_Cluster_LTC_13,2022_Cluster_LTC_14,2022_Cluster_LTC_15,2022_Cluster_LTC_2,2022_Cluster_LTC_3,2022_Cluster_LTC_4,2022_Cluster_LTC_5,2022_Cluster_LTC_6,2022_Cluster_LTC_7,2022_Cluster_LTC_8,2022_Cluster_LTC_9
# Population Big_Springs	2022_Big_Springs_LTC_1,2022_Big_Springs_LTC_10,2022_Big_Springs_LTC_11,2022_Big_Springs_LTC_12,2022_Big_Springs_LTC_13,2022_Big_Springs_LTC_14,2022_Big_Springs_LTC_15,2022_Big_Springs_LTC_2,2022_Big_Springs_LTC_3,2022_Big_Springs_LTC_4,2022_Big_Springs_LTC_5,2022_Big_Springs_LTC_6,2022_Big_Springs_LTC_7,2022_Big_Springs_LTC_8,2022_Big_Springs_LTC_9
# Group defaultgrp	Bishop,Red_Knolls,Clear_Lake,Willow_Pond,Gandy,Keg_Springs,Tooele_Army,Leland_Harris,Copilot,Mills_Valley,Lower_Rocky,Rosebud_Top_P,Jail_Pond,Mona,Cluster,Big_Springs
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
28578	un	12753698	0.06334	-1.00000	0.00188	-1.00000	0.00606	-1.00000
28581	un	12755305	0.10662	-1.00000	0.08428	-1.00000	-nan	-1.00000
28583	un	12756110	0.14587	-1.00000	0.03863	-1.00000	-nan	-1.00000
28587	un	12757798	-0.04486	-1.00000	-0.00415	-1.00000	0.24964	-1.00000
28590	un	12758594	0.75452	-1.00000	0.45643	-1.00000	0.61998	-1.00000
28591	un	12759357	0.04312	-1.00000	0.00093	-1.00000	0.47832	-1.00000
28592	un	12760167	0.46832	-1.00000	0.12439	-1.00000	0.24210	-1.00000
28593	un	12760970	-0.00958	-1.00000	-0.00017	-1.00000	0.23078	-1.00000
28596	un	12761861	0.01119	-1.00000	0.00039	-1.00000	0.42491	-1.00000
28599	un	12763445	0.23745	-1.00000	0.18938	-1.00000	0.52557	-1.00000
28600	un	12764287	0.00272	-1.00000	0.00002	-1.00000	0.43226	-1.00000
28602	un	12765121	0.03084	-1.00000	0.00104	-1.00000	0.00161	-1.00000
28604	un	12765920	-0.00626	-1.00000	-0.00007	-1.00000	0.12858	-1.00000
28608	un	12767483	0.00089	-1.00000	0.00002	-1.00000	0.32041	-1.00000
28609	un	12768311	0.07507	-1.00000	0.00178	-1.00000	0.00193	-1.00000
28611	un	12769117	0.02366	-1.00000	0.00045	-1.00000	-nan	-1.00000
28612	un	12769931	0.40336	-1.00000	0.22669	-1.00000	-nan	-1.00000
28614	un	12770647	0.19595	-1.00000	0.03069	-1.00000	0.27179	-1.00000
28615	un	12771478	0.71796	-1.00000	0.29970	-1.00000	0.54017	-1.00000
28617	un	12772237	0.47796	-1.00000	0.07639	-1.00000	0.21971	-1.00000
28618	un	12773049	0.08343	-1.00000	0.01751	-1.00000	-nan	-1.00000
28623	un	12773850	0.63146	-1.00000	0.31178	-1.00000	-nan	-1.00000
28629	un	12774666	0.23825	-1.00000	0.05489	-1.00000	0.36331	-1.00000
28630	un	12775441	-0.00517	-1.00000	-0.00006	-1.00000	0.47816	-1.00000
28632	un	12776322	0.02382	-1.00000	0.00187	-1.00000	-nan	-1.00000
28634	un	12777198	-0.00532	-1.00000	-0.00012	-1.00000	0.29645	-1.00000
28636	un	12778084	-0.01350	-1.00000	-0.00043	-1.00000	0.25247	-1.00000
28637	un	12778893	-0.01158	-1.00000	-0.00030	-1.00000	-nan	-1.00000
28644	un	12779828	-0.01830	-1.00000	-0.00059	-1.00000	0.32446	-1.00000
28645	un	12780656	0.43478	-1.00000	0.26895	-1.00000	0.14978	-1.00000
28646	un	12781363	0.40394	-1.00000	0.13301	-1.00000	0.25942	-1.00000
28647	un	12782127	-0.01042	-1.00000	-0.00023	-1.00000	-nan	-1.00000
28648	un	12782899	0.24152	-1.00000	0.16211	-1.00000	-nan	-1.00000
28649	un	12783737	-0.01062	-1.00000	-0.00036	-1.00000	-nan	-1.00000
28651	un	12785299	0.14371	-1.00000	0.06230	-1.00000	-nan	-1.00000
28653	un	12786029	0.05688	-1.00000	0.01362	-1.00000	0.25135	-1.00000
28654	un	12786770	-0.01656	-1.00000	-0.00042	-1.00000	0.33970	-1.00000
28656	un	12787483	0.06338	-1.00000	0.00092	-1.00000	0.00087	-1.00000
28657	un	12788315	-0.01172	-1.00000	-0.00031	-1.00000	0.47522	-1.00000
28658	un	12789185	0.06359	-1.00000	0.00092	-1.00000	0.00087	-1.00000
28660	un	12790426	0.06751	-1.00000	0.00213	-1.00000	-nan	-1.00000
28661	un	12791247	0.02532	-1.00000	0.00126	-1.00000	-nan	-1.00000
28664	un	12792138	0.15412	-1.00000	0.06366	-1.00000	0.51407	-1.00000
28665	un	12792836	0.39207	-1.00000	0.06296	-1.00000	0.19499	-1.00000
28666	un	12793696	0.09869	-1.00000	0.00188	-1.00000	0.00175	-1.00000
28668	un	12794407	0.02377	-1.00000	0.00082	-1.00000	0.00154	-1.00000
28669	un	12795155	-0.00992	-1.00000	-0.00015	-1.00000	0.44104	-1.00000
28670	un	12796005	0.18516	-1.00000	0.10552	-1.00000	0.51663	-1.00000
28672	un	12796748	-0.01067	-1.00000	-0.00020	-1.00000	-nan	-1.00000
28673	un	12797571	0.02285	-1.00000	0.00065	-1.00000	0.12620	-1.00000
28675	un	12798358	0.02904	-1.00000	0.00091	-1.00000	-nan	-1.00000
28676	un	12799187	-0.00933	-1.00000	-0.00018	-1.00000	0.00289	-1.00000
28677	un	12800047	0.13341	-1.00000	0.00845	-1.00000	-nan	-1.00000
28679	un	12800865	0.02203	-1.00000	0.00465	-1.00000	-nan	-1.00000
28680	un	12801610	0.14412	-1.00000	0.04822	-1.00000	-nan	-1.00000
28685	un	12803232	0.47988	-1.00000	0.18297	-1.00000	-nan	-1.00000
28686	un	12804018	0.02190	-1.00000	0.00362	-1.00000	0.24718	-1.00000
28688	un	12804899	-0.01431	-1.00000	-0.00036	-1.00000	0.32122	-1.00000
28690	un	12805663	-0.02130	-1.00000	-0.00647	-1.00000	-nan	-1.00000
28691	un	12806483	-0.00720	-1.00000	-0.00011	-1.00000	0.00510	-1.00000
28692	un	12807433	0.01663	-1.00000	0.00032	-1.00000	0.00179	-1.00000
28693	un	12808267	0.01663	-1.00000	0.00048	-1.00000	-nan	-1.00000
28694	un	12809113	0.84786	-1.00000	0.28643	-1.00000	0.38258	-1.00000
28695	un	12809954	0.00972	-1.00000	0.00028	-1.00000	-nan	-1.00000
28699	un	12810720	-0.01849	-1.00000	-0.00063	-1.00000	0.39499	-1.00000
28701	un	12811578	0.00167	-1.00000	0.00005	-1.00000	-nan	-1.00000
28703	un	12812424	0.26477	-1.00000	0.06317	-1.00000	0.41037	-1.00000
28704	un	12813212	0.17075	-1.00000	0.01622	-1.00000	-nan	-1.00000
28705	un	12814048	0.04391	-1.00000	0.00085	-1.00000	0.00081	-1.00000
28708	un	12815676	0.00229	-1.00000	0.00005	-1.00000	-nan	-1.00000
28709	un	12816439	0.52673	-1.00000	0.11153	-1.00000	-nan	-1.00000
28710	un	12817226	0.19052	-1.00000	0.11186	-1.00000	0.50362	-1.00000
28716	un	12818086	0.05874	-1.00000	0.00084	-1.00000	0.00099	-1.00000
28718	un	12818738	0.60264	-1.00000	0.33878	-1.00000	0.58567	-1.00000
28720	un	12819549	0.20144	-1.00000	0.17453	-1.00000	-nan	-1.00000
28724	un	12821723	0.26804	-1.00000	0.21785	-1.00000	-nan	-1.00000
28728	un	12822534	0.00514	-1.00000	0.00014	-1.00000	-nan	-1.00000
28729	un	12823340	-0.00134	-1.00000	-0.00096	-1.00000	-nan	-1.00000
28730	un	12824158	0.03625	-1.00000	0.00206	-1.00000	0.30818	-1.00000
28731	un	12824971	0.17984	-1.00000	0.00694	-1.00000	-nan	-1.00000
28734	un	12825771	0.14554	-1.00000	0.00738	-1.00000	0.01055	-1.00000
28735	un	12826597	0.02764	-1.00000	0.00061	-1.00000	0.32589	-1.00000
28738	un	12827399	0.05390	-1.00000	0.00434	-1.00000	0.00516	-1.00000
28744	un	12828200	0.16481	-1.00000	0.01945	-1.00000	-nan	-1.00000
28746	un	12829045	0.44748	-1.00000	0.08706	-1.00000	0.20931	-1.00000
28748	un	12829854	0.01499	-1.00000	0.00048	-1.00000	0.44265	-1.00000
28749	un	12830568	0.02475	-1.00000	0.00162	-1.00000	-nan	-1.00000
28750	un	12831349	0.27102	-1.00000	0.04273	-1.00000	0.17069	-1.00000
28756	un	12832125	-0.00451	-1.00000	-0.00009	-1.00000	0.47139	-1.00000
28758	un	12833767	0.13981	-1.00000	0.00510	-1.00000	0.38056	-1.00000
28759	un	12834565	0.01469	-1.00000	0.00027	-1.00000	0.32218	-1.00000
28761	un	12835394	0.06783	-1.00000	0.00113	-1.00000	0.12810	-1.00000
28762	un	12836179	0.00517	-1.00000	0.00019	-1.00000	0.38178	-1.00000
28765	un	12836936	0.05840	-1.00000	0.00920	-1.00000	0.24814	-1.00000
28766	un	12837708	0.12010	-1.00000	0.00584	-1.00000	0.33885	-1.00000
28769	un	12839274	0.68533	-1.00000	0.38621	-1.00000	0.47033	-1.00000
28770	un	12840080	0.08048	-1.00000	0.00274	-1.00000	-nan	-1.00000
28775	un	12840913	-0.00581	-1.00000	-0.00012	-1.00000	0.13322	-1.00000
28776	un	12841754	0.03618	-1.00000	0.00176	-1.00000	0.34605	-1.00000
28780	un	12842610	0.12257	-1.00000	0.01713	-1.00000	-nan	-1.00000
28781	un	12843504	-0.00592	-1.00000	-0.00013	-1.00000	0.12748	-1.00000
28782	un	12844117	0.18578	-1.00000	0.00938	-1.00000	0.01100	-1.00000
28783	un	12844963	0.05916	-1.00000	0.00260	-1.00000	0.00252	-1.00000
28786	un	12846556	0.00355	-1.00000	0.00011	-1.00000	0.22979	-1.00000
28791	un	12848180	0.86550	-1.00000	0.50280	-1.00000	-nan	-1.00000
28792	un	12848991	0.04508	-1.00000	0.00192	-1.00000	-nan	-1.00000
28793	un	12849803	0.09843	-1.00000	0.00643	-1.00000	0.48970	-1.00000
28795	un	12851374	-0.00870	-1.00000	-0.00013	-1.00000	0.37512	-1.00000
28797	un	12852171	-0.01086	-1.00000	-0.00022	-1.00000	0.45585	-1.00000
28798	un	12852992	-0.01427	-1.00000	-0.00042	-1.00000	0.40667	-1.00000
28802	un	12853813	0.63611	-1.00000	0.40294	-1.00000	-nan	-1.00000
28803	un	12854604	0.01692	-1.00000	0.00043	-1.00000	0.32308	-1.00000
28805	un	12855364	0.02886	-1.00000	0.00085	-1.00000	-nan	-1.00000
28806	un	12856149	0.02746	-1.00000	0.00055	-1.00000	-nan	-1.00000
28807	un	12856963	0.19223	-1.00000	0.03447	-1.00000	0.19175	-1.00000
28808	un	12857785	0.34304	-1.00000	0.08418	-1.00000	0.31060	-1.00000
28809	un	12858603	0.01971	-1.00000	0.00032	-1.00000	-nan	-1.00000
28812	un	12859417	0.06896	-1.00000	0.00151	-1.00000	-nan	-1.00000
28818	un	12860254	0.07225	-1.00000	0.00219	-1.00000	0.01113	-1.00000
28822	un	12861622	0.44000	-1.00000	0.27386	-1.00000	0.16175	-1.00000
28823	un	12862378	0.00642	-1.00000	0.00010	-1.00000	-nan	-1.00000
28828	un	12863230	0.41063	-1.00000	0.20809	-1.00000	-nan	-1.00000
28829	un	12864052	0.04063	-1.00000	0.00631	-1.00000	-nan	-1.00000
28830	un	12864878	0.00356	-1.00000	0.00012	-1.00000	0.00148	-1.00000
28831	un	12865610	0.40857	-1.00000	0.27755	-1.00000	-nan	-1.00000
28832	un	12866366	0.08623	-1.00000	0.00233	-1.00000	0.12908	-1.00000
28833	un	12867078	0.03718	-1.00000	0.00059	-1.00000	-nan	-1.00000
28834	un	12867892	0.07810	-1.00000	0.00137	-1.00000	-nan	-1.00000
28836	un	12868691	0.02221	-1.00000	0.00034	-1.00000	0.45446	-1.00000
28837	un	12869446	0.29861	-1.00000	0.21427	-1.00000	-nan	-1.00000
28838	un	12870234	0.13435	-1.00000	0.00263	-1.00000	0.00692	-1.00000
28839	un	12871097	0.87499	-1.00000	0.48064	-1.00000	0.65199	-1.00000
28840	un	12871902	0.01217	-1.00000	0.00041	-1.00000	0.48279	-1.00000
28843	un	12872778	0.06117	-1.00000	0.00480	-1.00000	0.00774	-1.00000
28844	un	12873526	0.11264	-1.00000	0.02295	-1.00000	0.02210	-1.00000
28845	un	12874281	-0.00954	-1.00000	-0.00014	-1.00000	-0.00006	-1.00000
28846	un	12875071	0.48939	-1.00000	0.24143	-1.00000	-nan	-1.00000
28849	un	12875922	0.07997	-1.00000	0.00117	-1.00000	0.00236	-1.00000
28851	un	12877569	0.32782	-1.00000	0.20450	-1.00000	-nan	-1.00000
28852	un	12878397	0.02673	-1.00000	0.00050	-1.00000	0.00053	-1.00000
28856	un	12879250	0.09462	-1.00000	0.00575	-1.00000	0.00724	-1.00000
28857	un	12880094	-0.01500	-1.00000	-0.00092	-1.00000	-nan	-1.00000
28859	un	12880792	0.68210	-1.00000	0.22727	-1.00000	0.56772	-1.00000
28860	un	12881643	0.00906	-1.00000	0.00021	-1.00000	-nan	-1.00000
28861	un	12882445	0.20637	-1.00000	0.01212	-1.00000	-nan	-1.00000
28862	un	12883246	-0.00951	-1.00000	-0.00015	-1.00000	-nan	-1.00000
28866	un	12884077	0.03299	-1.00000	0.00064	-1.00000	0.00389	-1.00000
28868	un	12884934	0.00273	-1.00000	0.00005	-1.00000	0.39547	-1.00000
28869	un	12885804	-0.00583	-1.00000	-0.00004	-1.00000	0.32062	-1.00000
28870	un	12886616	0.23108	-1.00000	0.05635	-1.00000	0.18193	-1.00000
28873	un	12887432	0.10282	-1.00000	0.00917	-1.00000	-nan	-1.00000
28874	un	12888189	0.11632	-1.00000	0.00280	-1.00000	-nan	-1.00000
28876	un	12889082	0.03035	-1.00000	0.01689	-1.00000	-nan	-1.00000
28877	un	12889838	0.01219	-1.00000	0.00057	-1.00000	-nan	-1.00000
28880	un	12890538	0.11619	-1.00000	0.00425	-1.00000	-nan	-1.00000
28881	un	12891318	-0.01789	-1.00000	-0.00081	-1.00000	0.43857	-1.00000
28882	un	12892111	-0.03417	-1.00000	-0.03470	-1.00000	-nan	-1.00000
28885	un	12893688	0.08885	-1.00000	0.00180	-1.00000	0.46957	-1.00000
28887	un	12894483	0.00114	-1.00000	0.00002	-1.00000	0.12636	-1.00000
28888	un	12895347	0.15796	-1.00000	0.00878	-1.00000	-nan	-1.00000
28892	un	12896173	0.04937	-1.00000	0.00970	-1.00000	-nan	-1.00000
28893	un	12896959	0.00259	-1.00000	0.00004	-1.00000	0.00452	-1.00000
28894	un	12897789	0.20697	-1.00000	0.02403	-1.00000	-nan	-1.00000
28896	un	12898546	0.01093	-1.00000	0.00017	-1.00000	0.43442	-1.00000
28897	un	12899380	0.01118	-1.00000	0.00024	-1.00000	-nan	-1.00000
28898	un	12900109	0.01691	-1.00000	0.00029	-1.00000	0.23248	-1.00000
28900	un	12901535	0.05741	-1.00000	0.00109	-1.00000	0.00090	-1.00000
28903	un	12902412	0.05652	-1.00000	0.00123	-1.00000	0.12905	-1.00000
28904	un	12903246	-0.01014	-1.00000	-0.00016	-1.00000	-nan	-1.00000
28905	un	12904110	0.04141	-1.00000	0.00314	-1.00000	-nan	-1.00000
28910	un	12905638	0.04168	-1.00000	0.00955	-1.00000	-nan	-1.00000
28913	un	12906491	0.06401	-1.00000	0.00092	-1.00000	0.00087	-1.00000
28914	un	12907291	0.01667	-1.00000	0.00024	-1.00000	0.00254	-1.00000
28915	un	12908152	0.00854	-1.00000	0.00036	-1.00000	-nan	-1.00000
28916	un	12908956	0.03018	-1.00000	0.00063	-1.00000	-nan	-1.00000
28917	un	12909643	-0.01338	-1.00000	-0.00040	-1.00000	0.28631	-1.00000
28918	un	12910485	0.12297	-1.00000	0.00827	-1.00000	-nan	-1.00000
28919	un	12911285	0.02076	-1.00000	0.00079	-1.00000	0.37195	-1.00000
28920	un	12912170	0.05295	-1.00000	0.00153	-1.00000	-nan	-1.00000
28923	un	12913011	-0.00315	-1.00000	-0.00013	-1.00000	0.17495	-1.00000
28927	un	12914609	0.02486	-1.00000	0.00045	-1.00000	0.32036	-1.00000
28930	un	12915507	0.33651	-1.00000	0.05605	-1.00000	0.29948	-1.00000
28933	un	12916288	0.03157	-1.00000	0.00083	-1.00000	0.00539	-1.00000
28934	un	12917111	0.26169	-1.00000	0.05084	-1.00000	0.18145	-1.00000
28936	un	12917889	0.59506	-1.00000	0.39861	-1.00000	-nan	-1.00000
28941	un	12918792	0.00549	-1.00000	0.00013	-1.00000	-nan	-1.00000
28944	un	12919549	0.02993	-1.00000	0.00133	-1.00000	0.37904	-1.00000
28945	un	12920412	0.51591	-1.00000	0.06899	-1.00000	-nan	-1.00000
28950	un	12922797	0.01786	-1.00000	0.00026	-1.00000	0.00112	-1.00000
28952	un	12923393	0.01139	-1.00000	0.00075	-1.00000	0.48674	-1.00000
28955	un	12924194	-0.00161	-1.00000	-0.00002	-1.00000	0.46953	-1.00000
28957	un	12924944	0.02289	-1.00000	0.00107	-1.00000	-nan	-1.00000
28961	un	12925579	0.04817	-1.00000	0.00095	-1.00000	0.00167	-1.00000
28962	un	12926459	0.02444	-1.00000	0.00059	-1.00000	-nan	-1.00000
28963	un	12927259	0.03632	-1.00000	0.00232	-1.00000	-nan	-1.00000
28965	un	12928909	-0.00515	-1.00000	-0.00008	-1.00000	0.41225	-1.00000
28966	un	12929727	0.19942	-1.00000	0.11753	-1.00000	0.35140	-1.00000
28967	un	12930532	0.00265	-1.00000	0.00010	-1.00000	0.42878	-1.00000
28968	un	12931313	0.00035	-1.00000	0.00001	-1.00000	-nan	-1.00000
28970	un	12932740	0.22914	-1.00000	0.18089	-1.00000	0.52524	-1.00000
28971	un	12933466	0.49074	-1.00000	0.34471	-1.00000	0.57414	-1.00000
28977	un	12934302	0.02637	-1.00000	0.00142	-1.00000	0.16095	-1.00000
28980	un	12935618	0.21861	-1.00000	0.02776	-1.00000	0.34861	-1.00000
28984	un	12937280	-0.00823	-1.00000	-0.00016	-1.00000	-nan	-1.00000
28989	un	12940505	0.04439	-1.00000	0.00111	-1.00000	-nan	-1.00000
28990	un	12941310	-0.00667	-1.00000	-0.00010	-1.00000	-0.00007	-1.00000
28991	un	12942149	0.08756	-1.00000	0.00923	-1.00000	0.01180	-1.00000
28992	un	12942952	0.06361	-1.00000	0.00098	-1.00000	-nan	-1.00000
28993	un	12943763	0.23030	-1.00000	0.03008	-1.00000	0.03449	-1.00000
28994	un	12944640	0.31318	-1.00000	0.12422	-1.00000	-nan	-1.00000
28996	un	12945438	-0.00203	-1.00000	-0.00005	-1.00000	0.31733	-1.00000
28998	un	12946944	0.01590	-1.00000	0.00024	-1.00000	-nan	-1.00000
29004	un	12949315	0.07078	-1.00000	0.00151	-1.00000	-nan	-1.00000
29006	un	12950164	0.17125	-1.00000	0.01240	-1.00000	-nan	-1.00000
29007	un	12950951	0.07918	-1.00000	0.02676	-1.00000	-nan	-1.00000
29008	un	12951799	-0.01297	-1.00000	-0.00043	-1.00000	0.12653	-1.00000
29009	un	12952604	-0.00866	-1.00000	-0.00018	-1.00000	0.12705	-1.00000
29016	un	12955745	0.00462	-1.00000	0.00009	-1.00000	0.32277	-1.00000
29019	un	12956520	0.05216	-1.00000	0.00185	-1.00000	-nan	-1.00000
29023	un	12958166	0.07596	-1.00000	0.00255	-1.00000	0.00243	-1.00000
29024	un	12958952	0.13755	-1.00000	0.00579	-1.00000	-nan	-1.00000
29025	un	12959819	0.52236	-1.00000	0.15657	-1.00000	-nan	-1.00000
29026	un	12960668	-0.00448	-1.00000	-0.00008	-1.00000	0.23203	-1.00000
29028	un	12961461	0.53373	-1.00000	0.25075	-1.00000	-nan	-1.00000
29031	un	12962257	0.26476	-1.00000	0.00984	-1.00000	0.14129	-1.00000
29032	un	12963049	0.04276	-1.00000	0.00252	-1.00000	0.00323	-1.00000
29034	un	12963885	0.08547	-1.00000	0.02034	-1.00000	0.15937	-1.00000
29036	un	12964722	0.00338	-1.00000	0.00006	-1.00000	0.23314	-1.00000
29037	un	12965511	-0.01091	-1.00000	-0.00025	-1.00000	0.43099	-1.00000
29039	un	12967017	0.05805	-1.00000	0.00089	-1.00000	0.00081	-1.00000
29040	un	12967887	0.01550	-1.00000	0.00039	-1.00000	-nan	-1.00000
29041	un	12968653	0.00551	-1.00000	0.00018	-1.00000	0.31481	-1.00000
29045	un	12970312	0.07000	-1.00000	0.00103	-1.00000	0.00132	-1.00000
29046	un	12971171	0.22473	-1.00000	0.04481	-1.00000	0.17524	-1.00000
29047	un	12972005	0.19099	-1.00000	0.01618	-1.00000	0.28729	-1.00000
29048	un	12972791	0.16014	-1.00000	0.01100	-1.00000	0.01353	-1.00000
29049	un	12973616	0.16739	-1.00000	0.01572	-1.00000	-nan	-1.00000
29050	un	12974447	0.10779	-1.00000	0.00341	-1.00000	-nan	-1.00000
29052	un	12975277	0.05307	-1.00000	0.00787	-1.00000	0.26503	-1.00000
29053	un	12976115	0.01522	-1.00000	0.00037	-1.00000	0.23198	-1.00000
29055	un	12976938	0.32691	-1.00000	0.02019	-1.00000	0.24957	-1.00000
29056	un	12977816	0.08355	-1.00000	0.00510	-1.00000	0.00608	-1.00000
29060	un	12978603	0.10478	-1.00000	0.00438	-1.00000	-nan	-1.00000
29062	un	12979325	0.07873	-1.00000	0.00127	-1.00000	0.13300	-1.00000
29063	un	12980076	0.01778	-1.00000	0.00054	-1.00000	-nan	-1.00000
29067	un	12980865	0.02817	-1.00000	0.00081	-1.00000	-nan	-1.00000
