# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Group defaultgrp	Leland_Harris,Lower_Rocky
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
13560	un	5109077	-0.03704	-1.00000	-0.01737	-1.00000	-0.01420	-1.00000
13571	un	5111982	0.03367	-1.00000	0.00677	-1.00000	0.00677	-1.00000
13577	un	5112826	-0.03802	-1.00000	-0.01301	-1.00000	-0.01304	-1.00000
13593	un	5117653	-0.02595	-1.00000	-0.00320	-1.00000	-0.00925	-1.00000
13599	un	5120052	-0.01877	-1.00000	-0.00233	-1.00000	0.05168	-1.00000
13602	un	5120825	0.09054	-1.00000	0.01094	-1.00000	0.02205	-1.00000
13616	un	5124134	-0.02569	-1.00000	-0.00281	-1.00000	-0.00274	-1.00000
13624	un	5127309	-0.00931	-1.00000	-0.00156	-1.00000	-0.00805	-1.00000
13628	un	5128969	0.16840	-1.00000	0.17345	-1.00000	0.16550	-1.00000
13629	un	5129716	0.09259	-1.00000	0.08475	-1.00000	0.08475	-1.00000
13636	un	5133793	-0.00225	-1.00000	-0.00081	-1.00000	-0.00060	-1.00000
13637	un	5134691	-0.03242	-1.00000	-0.00882	-1.00000	-0.00876	-1.00000
13639	un	5136339	-0.01591	-1.00000	-0.00398	-1.00000	-0.00561	-1.00000
13645	un	5138859	0.32527	-1.00000	0.33393	-1.00000	0.32550	-1.00000
13659	un	5144982	-0.02941	-1.00000	-0.01153	-1.00000	-0.01167	-1.00000
13666	un	5145856	0.09311	-1.00000	0.05158	-1.00000	0.04067	-1.00000
13667	un	5146657	-0.02407	-1.00000	-0.00274	-1.00000	0.00244	-1.00000
13670	un	5148274	-0.03422	-1.00000	-0.03122	-1.00000	-0.03122	-1.00000
13673	un	5149841	-0.03651	-1.00000	-0.02964	-1.00000	-0.02964	-1.00000
13685	un	5153752	-0.03798	-1.00000	-0.01359	-1.00000	-0.01374	-1.00000
13693	un	5157555	-0.03367	-1.00000	-0.03043	-1.00000	-0.02786	-1.00000
13698	un	5160897	0.04637	-1.00000	0.02790	-1.00000	0.01973	-1.00000
13700	un	5161725	-0.03890	-1.00000	-0.02615	-1.00000	-0.03505	-1.00000
13704	un	5163370	0.07605	-1.00000	0.05786	-1.00000	0.04975	-1.00000
13731	un	5172890	0.02280	-1.00000	0.00378	-1.00000	0.00297	-1.00000
13739	un	5174565	-0.02868	-1.00000	-0.02828	-1.00000	-0.04520	-1.00000
13743	un	5176005	0.06920	-1.00000	0.00850	-1.00000	0.00265	-1.00000
13754	un	5179273	-0.03623	-1.00000	-0.03674	-1.00000	-0.03156	-1.00000
13762	un	5183577	-0.01087	-1.00000	-0.01099	-1.00000	0.02147	-1.00000
13777	un	5190311	-0.03181	-1.00000	-0.00390	-1.00000	0.01099	-1.00000
13780	un	5191953	0.08696	-1.00000	0.01227	-1.00000	0.00533	-1.00000
13787	un	5195270	0.10386	-1.00000	0.03087	-1.00000	0.03087	-1.00000
13790	un	5196060	0.01355	-1.00000	0.00802	-1.00000	-0.00446	-1.00000
13795	un	5197505	0.16000	-1.00000	0.03670	-1.00000	0.03043	-1.00000
13817	un	5203242	-0.04000	-1.00000	-0.00666	-1.00000	-0.01008	-1.00000
13818	un	5204082	0.14087	-1.00000	0.14406	-1.00000	0.13547	-1.00000
13822	un	5205782	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
13844	un	5215509	-0.03181	-1.00000	-0.00390	-1.00000	-0.00745	-1.00000
13863	un	5225200	0.08538	-1.00000	0.01066	-1.00000	0.00463	-1.00000
13870	un	5228336	0.00210	-1.00000	0.00033	-1.00000	-0.00217	-1.00000
13886	un	5234000	-0.01323	-1.00000	-0.01340	-1.00000	-0.00794	-1.00000
13891	un	5235636	0.09054	-1.00000	0.01094	-1.00000	0.02205	-1.00000
13904	un	5240413	0.04446	-1.00000	0.03432	-1.00000	0.03462	-1.00000
13912	un	5241267	0.36066	-1.00000	0.20046	-1.00000	0.18420	-1.00000
13918	un	5245977	0.08000	-1.00000	0.01033	-1.00000	0.00429	-1.00000
13927	un	5249937	-0.02595	-1.00000	-0.00320	-1.00000	-0.00937	-1.00000
13931	un	5252387	0.08538	-1.00000	0.01066	-1.00000	0.02205	-1.00000
13934	un	5253149	0.00797	-1.00000	0.00238	-1.00000	0.00266	-1.00000
13936	un	5254339	-0.04110	-1.00000	-0.01535	-1.00000	-0.01688	-1.00000
13952	un	5259232	0.00870	-1.00000	0.00394	-1.00000	-0.01579	-1.00000
13959	un	5261642	0.05104	-1.00000	0.04485	-1.00000	0.02647	-1.00000
13963	un	5263918	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
13967	un	5265489	0.05144	-1.00000	0.03435	-1.00000	0.02060	-1.00000
13984	un	5274108	-0.00384	-1.00000	-0.00090	-1.00000	-0.00108	-1.00000
14010	un	5281924	-0.03558	-1.00000	-0.00527	-1.00000	-0.00528	-1.00000
14011	un	5282753	0.07407	-1.00000	0.00881	-1.00000	0.00370	-1.00000
14012	un	5283516	-0.03382	-1.00000	-0.00787	-1.00000	-0.01531	-1.00000
14019	un	5286691	0.06407	-1.00000	0.00815	-1.00000	-0.00189	-1.00000
14025	un	5289117	-0.03391	-1.00000	-0.02555	-1.00000	-0.02020	-1.00000
14027	un	5289876	-0.01618	-1.00000	-0.01378	-1.00000	-0.01392	-1.00000
14046	un	5299450	0.08538	-1.00000	0.01066	-1.00000	0.02205	-1.00000
14058	un	5301924	-0.03439	-1.00000	-0.03562	-1.00000	-0.03191	-1.00000
14076	un	5308316	-0.02813	-1.00000	-0.00378	-1.00000	-0.01667	-1.00000
14082	un	5310715	0.12265	-1.00000	0.06405	-1.00000	0.06525	-1.00000
14092	un	5314006	-0.03802	-1.00000	-0.01301	-1.00000	-0.01918	-1.00000
14109	un	5317218	0.15877	-1.00000	0.15588	-1.00000	0.16429	-1.00000
14135	un	5328048	0.01928	-1.00000	0.00415	-1.00000	-0.00531	-1.00000
14146	un	5330450	0.06798	-1.00000	0.01687	-1.00000	0.01687	-1.00000
14169	un	5337083	0.02672	-1.00000	0.00556	-1.00000	0.00585	-1.00000
14183	un	5342797	0.04812	-1.00000	0.02176	-1.00000	0.02134	-1.00000
14187	un	5345230	0.09813	-1.00000	0.04014	-1.00000	0.03427	-1.00000
14188	un	5346026	-0.03814	-1.00000	-0.01226	-1.00000	-0.01948	-1.00000
14215	un	5355742	0.19161	-1.00000	0.17399	-1.00000	0.16756	-1.00000
14252	un	5367505	0.00358	-1.00000	0.00311	-1.00000	-0.00426	-1.00000
14283	un	5379387	0.08696	-1.00000	0.01227	-1.00000	-0.00150	-1.00000
14345	un	5396055	0.09302	-1.00000	0.01497	-1.00000	0.00852	-1.00000
14352	un	5397713	0.04429	-1.00000	0.00935	-1.00000	0.00901	-1.00000
14361	un	5400204	0.08000	-1.00000	0.01033	-1.00000	0.00429	-1.00000
14365	un	5402577	-0.03704	-1.00000	-0.01216	-1.00000	-0.00925	-1.00000
14375	un	5405739	-0.01458	-1.00000	-0.00337	-1.00000	-0.00321	-1.00000
14385	un	5407980	0.00840	-1.00000	0.00273	-1.00000	-0.01108	-1.00000
14395	un	5408777	0.01411	-1.00000	0.00223	-1.00000	0.01115	-1.00000
14401	un	5410978	-0.03655	-1.00000	-0.03542	-1.00000	-0.03003	-1.00000
14420	un	5416645	0.02505	-1.00000	0.00481	-1.00000	0.00505	-1.00000
14441	un	5423155	0.11706	-1.00000	0.07415	-1.00000	0.06547	-1.00000
14446	un	5425588	0.21608	-1.00000	0.05772	-1.00000	0.07534	-1.00000
14463	un	5432070	-0.01478	-1.00000	-0.01421	-1.00000	-0.01437	-1.00000
14466	un	5433647	-0.02407	-1.00000	-0.00274	-1.00000	0.00244	-1.00000
14467	un	5434417	-0.00931	-1.00000	-0.00156	-1.00000	0.00826	-1.00000
14473	un	5436138	0.07407	-1.00000	0.00881	-1.00000	0.00881	-1.00000
14477	un	5436977	-0.00878	-1.00000	-0.00332	-1.00000	-0.00715	-1.00000
14498	un	5444982	0.08696	-1.00000	0.01227	-1.00000	0.01171	-1.00000
14500	un	5445811	-0.03882	-1.00000	-0.01193	-1.00000	0.00684	-1.00000
14523	un	5453947	0.12024	-1.00000	0.12294	-1.00000	0.12851	-1.00000
14532	un	5458088	-0.02395	-1.00000	-0.00904	-1.00000	-0.00935	-1.00000
14546	un	5463257	0.07870	-1.00000	0.03052	-1.00000	0.02165	-1.00000
14551	un	5465524	0.15692	-1.00000	0.13564	-1.00000	0.12782	-1.00000
14617	un	5484016	0.16384	-1.00000	0.08772	-1.00000	0.06760	-1.00000
14642	un	5492425	0.07605	-1.00000	0.05786	-1.00000	0.06494	-1.00000
14646	un	5494022	-0.04348	-1.00000	-0.04545	-1.00000	-0.05552	-1.00000
14657	un	5497912	0.04838	-1.00000	0.04630	-1.00000	0.04459	-1.00000
14670	un	5500308	0.03038	-1.00000	0.01005	-1.00000	0.00312	-1.00000
14683	un	5505020	-0.02185	-1.00000	-0.01654	-1.00000	-0.00839	-1.00000
14707	un	5516466	-0.03729	-1.00000	-0.01716	-1.00000	0.01000	-1.00000
14713	un	5517224	-0.00926	-1.00000	-0.00699	-1.00000	-0.00901	-1.00000
14720	un	5518824	0.13263	-1.00000	0.02215	-1.00000	0.03571	-1.00000
14741	un	5526079	-0.03242	-1.00000	-0.00882	-1.00000	-0.00876	-1.00000
14750	un	5529154	-0.03431	-1.00000	-0.03335	-1.00000	-0.03335	-1.00000
14756	un	5532444	-0.00397	-1.00000	-0.00070	-1.00000	0.00829	-1.00000
14762	un	5535608	-0.02913	-1.00000	-0.00330	-1.00000	-0.00232	-1.00000
14777	un	5542087	-0.03468	-1.00000	-0.01885	-1.00000	-0.01881	-1.00000
14792	un	5550196	0.04001	-1.00000	0.04145	-1.00000	0.03571	-1.00000
14812	un	5555716	0.04947	-1.00000	0.04743	-1.00000	0.06087	-1.00000
14813	un	5556503	-0.03409	-1.00000	-0.02857	-1.00000	-0.02655	-1.00000
14820	un	5557297	0.08696	-1.00000	0.01227	-1.00000	0.05025	-1.00000
14821	un	5558065	0.10386	-1.00000	0.03087	-1.00000	0.04532	-1.00000
14823	un	5559704	-0.04348	-1.00000	-0.00790	-1.00000	-0.01195	-1.00000
14831	un	5563078	-0.03651	-1.00000	-0.02964	-1.00000	-0.03548	-1.00000
14839	un	5564737	0.11228	-1.00000	0.10050	-1.00000	0.10021	-1.00000
14862	un	5575911	0.00758	-1.00000	0.00209	-1.00000	0.00232	-1.00000
14863	un	5576649	-0.03684	-1.00000	-0.03334	-1.00000	-0.02786	-1.00000
14869	un	5578449	0.14874	-1.00000	0.08210	-1.00000	0.06488	-1.00000
14879	un	5583330	0.22600	-1.00000	0.16997	-1.00000	0.17052	-1.00000
14881	un	5584138	0.06095	-1.00000	0.02163	-1.00000	0.03571	-1.00000
14885	un	5586278	-0.03581	-1.00000	-0.00794	-1.00000	-0.00676	-1.00000
14887	un	5587097	-0.03755	-1.00000	-0.01680	-1.00000	-0.03037	-1.00000
14906	un	5591721	-0.03286	-1.00000	-0.01544	-1.00000	-0.00998	-1.00000
14914	un	5595114	0.05474	-1.00000	0.04847	-1.00000	0.06078	-1.00000
14939	un	5600947	0.01791	-1.00000	0.01109	-1.00000	0.02241	-1.00000
14945	un	5603210	-0.02055	-1.00000	-0.00226	-1.00000	-0.00236	-1.00000
14966	un	5609481	-0.03641	-1.00000	-0.00561	-1.00000	-0.00566	-1.00000
14982	un	5616715	-0.03581	-1.00000	-0.00794	-1.00000	-0.02047	-1.00000
15063	un	5641218	-0.00341	-1.00000	-0.00086	-1.00000	0.02822	-1.00000
15071	un	5643514	-0.03375	-1.00000	-0.03424	-1.00000	-0.03426	-1.00000
15094	un	5652298	-0.02279	-1.00000	-0.01644	-1.00000	-0.01807	-1.00000
15138	un	5668181	-0.00854	-1.00000	-0.00387	-1.00000	-0.00366	-1.00000
15140	un	5668846	-0.04135	-1.00000	-0.03484	-1.00000	-0.03801	-1.00000
15170	un	5681695	0.13205	-1.00000	0.02645	-1.00000	0.02685	-1.00000
15177	un	5684094	0.16737	-1.00000	0.03722	-1.00000	0.05342	-1.00000
15191	un	5685412	0.02414	-1.00000	0.01515	-1.00000	0.01438	-1.00000
15195	un	5688548	0.16655	-1.00000	0.10599	-1.00000	0.10599	-1.00000
15204	un	5693204	-0.03511	-1.00000	-0.01747	-1.00000	-0.01750	-1.00000
15212	un	5695493	-0.02844	-1.00000	-0.01366	-1.00000	-0.00783	-1.00000
15213	un	5696334	-0.02595	-1.00000	-0.00320	-1.00000	-0.00320	-1.00000
15224	un	5700361	0.05104	-1.00000	0.04485	-1.00000	0.03529	-1.00000
15254	un	5709837	-0.04145	-1.00000	-0.00721	-1.00000	0.00616	-1.00000
15263	un	5714011	0.00727	-1.00000	0.00110	-1.00000	0.00091	-1.00000
15266	un	5716512	0.00073	-1.00000	0.00050	-1.00000	0.01075	-1.00000
15273	un	5717300	0.13451	-1.00000	0.03014	-1.00000	0.04578	-1.00000
15281	un	5720577	-0.03215	-1.00000	-0.01206	-1.00000	-0.00663	-1.00000
15285	un	5722168	0.09321	-1.00000	0.01269	-1.00000	0.00651	-1.00000
15286	un	5722937	-0.03367	-1.00000	-0.02227	-1.00000	-0.02227	-1.00000
15320	un	5734829	0.05143	-1.00000	0.01050	-1.00000	0.02200	-1.00000
15335	un	5741318	0.08000	-1.00000	0.01033	-1.00000	0.01493	-1.00000
15379	un	5752385	0.33112	-1.00000	0.18906	-1.00000	0.18755	-1.00000
15393	un	5756989	0.07407	-1.00000	0.00881	-1.00000	0.00881	-1.00000
15395	un	5757814	0.02659	-1.00000	0.01393	-1.00000	0.05522	-1.00000
15410	un	5762762	0.09920	-1.00000	0.01304	-1.00000	0.02177	-1.00000
15415	un	5764390	-0.00564	-1.00000	-0.00346	-1.00000	-0.00606	-1.00000
15430	un	5769176	0.24449	-1.00000	0.06949	-1.00000	0.06757	-1.00000
15445	un	5774730	-0.01916	-1.00000	-0.00812	-1.00000	-0.00812	-1.00000
15446	un	5775555	0.15460	-1.00000	0.03162	-1.00000	0.03120	-1.00000
15447	un	5776303	-0.01057	-1.00000	-0.00947	-1.00000	-0.01770	-1.00000
15457	un	5779593	0.05948	-1.00000	0.06163	-1.00000	0.08302	-1.00000
15467	un	5782858	0.05692	-1.00000	0.05660	-1.00000	0.06477	-1.00000
15489	un	5790072	-0.03980	-1.00000	-0.04027	-1.00000	-0.03407	-1.00000
15490	un	5790945	-0.02844	-1.00000	-0.02966	-1.00000	-0.04546	-1.00000
15502	un	5795630	0.14874	-1.00000	0.08210	-1.00000	0.06933	-1.00000
15507	un	5798652	0.19057	-1.00000	0.04497	-1.00000	0.12678	-1.00000
15511	un	5800257	0.00837	-1.00000	0.00860	-1.00000	-0.00000	-1.00000
15527	un	5808413	0.01778	-1.00000	0.00557	-1.00000	0.00020	-1.00000
15529	un	5810171	-0.02321	-1.00000	-0.00498	-1.00000	-0.00169	-1.00000
15533	un	5811815	-0.02395	-1.00000	-0.00904	-1.00000	-0.00935	-1.00000
15537	un	5813474	-0.02853	-1.00000	-0.00845	-1.00000	-0.00172	-1.00000
15555	un	5818646	-0.00910	-1.00000	-0.00315	-1.00000	-0.00914	-1.00000
15557	un	5819423	0.07077	-1.00000	0.06609	-1.00000	0.06609	-1.00000
15569	un	5825912	-0.03837	-1.00000	-0.03601	-1.00000	-0.03600	-1.00000
15589	un	5833355	-0.02894	-1.00000	-0.00568	-1.00000	-0.00040	-1.00000
15590	un	5834161	0.03783	-1.00000	0.03046	-1.00000	0.01576	-1.00000
15594	un	5835843	0.06268	-1.00000	0.03016	-1.00000	0.03016	-1.00000
15602	un	5839912	-0.01290	-1.00000	-0.00703	-1.00000	-0.00684	-1.00000
15603	un	5840748	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
15607	un	5842345	-0.04145	-1.00000	-0.00721	-1.00000	-0.00914	-1.00000
15612	un	5845564	0.10528	-1.00000	0.01778	-1.00000	0.01818	-1.00000
15616	un	5846333	0.42372	-1.00000	0.42140	-1.00000	0.41744	-1.00000
15617	un	5847088	-0.02853	-1.00000	-0.00845	-1.00000	-0.00858	-1.00000
15631	un	5851858	-0.02962	-1.00000	-0.03049	-1.00000	-0.03029	-1.00000
15632	un	5852635	-0.02407	-1.00000	-0.00274	-1.00000	-0.00274	-1.00000
15633	un	5853505	0.00797	-1.00000	0.00238	-1.00000	0.00266	-1.00000
15642	un	5857650	0.02321	-1.00000	0.01691	-1.00000	0.03013	-1.00000
15654	un	5860661	0.03831	-1.00000	0.02279	-1.00000	0.01621	-1.00000
15655	un	5861466	0.00167	-1.00000	0.00094	-1.00000	-0.01862	-1.00000
15657	un	5861873	-0.03595	-1.00000	-0.00859	-1.00000	-0.00423	-1.00000
15680	un	5869639	-0.04016	-1.00000	-0.02877	-1.00000	-0.00225	-1.00000
15681	un	5870449	0.06541	-1.00000	0.01407	-1.00000	0.02732	-1.00000
15713	un	5880183	-0.01231	-1.00000	-0.01246	-1.00000	-0.01025	-1.00000
15716	un	5881847	0.09920	-1.00000	0.01731	-1.00000	0.00996	-1.00000
15718	un	5882669	0.08621	-1.00000	0.03641	-1.00000	0.02957	-1.00000
15727	un	5884338	-0.04000	-1.00000	-0.01428	-1.00000	-0.01428	-1.00000
15738	un	5889223	0.11294	-1.00000	0.03656	-1.00000	0.03001	-1.00000
15743	un	5892372	-0.02962	-1.00000	-0.03049	-1.00000	-0.02417	-1.00000
15747	un	5893742	0.13043	-1.00000	0.02542	-1.00000	0.00279	-1.00000
15750	un	5896179	0.11959	-1.00000	0.02546	-1.00000	0.02064	-1.00000
15757	un	5898481	-0.03215	-1.00000	-0.01206	-1.00000	-0.01206	-1.00000
15762	un	5900903	-0.02407	-1.00000	-0.00274	-1.00000	0.00244	-1.00000
15763	un	5901678	0.12643	-1.00000	0.02178	-1.00000	0.01313	-1.00000
15774	un	5905572	0.05207	-1.00000	0.03577	-1.00000	0.03611	-1.00000
15798	un	5914309	0.07407	-1.00000	0.00881	-1.00000	0.00881	-1.00000
15800	un	5915110	-0.04000	-1.00000	-0.04167	-1.00000	-0.04577	-1.00000
15810	un	5917666	-0.02813	-1.00000	-0.00378	-1.00000	0.00330	-1.00000
15822	un	5921544	0.13263	-1.00000	0.02215	-1.00000	0.03571	-1.00000
15835	un	5925897	0.15903	-1.00000	0.04033	-1.00000	0.04132	-1.00000
15846	un	5930667	-0.02595	-1.00000	-0.00320	-1.00000	0.00282	-1.00000
15862	un	5936768	-0.04153	-1.00000	-0.03843	-1.00000	-0.04131	-1.00000
15864	un	5937553	-0.01231	-1.00000	-0.01246	-1.00000	-0.01508	-1.00000
15872	un	5939927	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
15880	un	5943930	0.01863	-1.00000	0.00370	-1.00000	0.00005	-1.00000
15899	un	5951054	0.08000	-1.00000	0.01033	-1.00000	0.02205	-1.00000
15904	un	5953471	-0.03852	-1.00000	-0.04006	-1.00000	-0.01496	-1.00000
15905	un	5954313	0.12142	-1.00000	0.04012	-1.00000	0.04056	-1.00000
15906	un	5955085	0.02863	-1.00000	0.00648	-1.00000	0.00685	-1.00000
15922	un	5962341	-0.03175	-1.00000	-0.02334	-1.00000	-0.02214	-1.00000
15925	un	5964687	0.11111	-1.00000	0.01818	-1.00000	0.03064	-1.00000
15930	un	5966270	0.15922	-1.00000	0.16067	-1.00000	0.15972	-1.00000
15949	un	5973568	-0.03032	-1.00000	-0.00389	-1.00000	-0.00918	-1.00000
15955	un	5976747	-0.02740	-1.00000	-0.01957	-1.00000	-0.00225	-1.00000
15956	un	5977536	-0.02623	-1.00000	-0.02695	-1.00000	-0.02692	-1.00000
15964	un	5980881	0.03809	-1.00000	0.03679	-1.00000	0.02880	-1.00000
15970	un	5981722	-0.01084	-1.00000	-0.00766	-1.00000	-0.00925	-1.00000
15972	un	5983284	-0.03568	-1.00000	-0.00890	-1.00000	-0.00317	-1.00000
15984	un	5986464	-0.03942	-1.00000	-0.01680	-1.00000	-0.01672	-1.00000
15986	un	5987989	-0.01519	-1.00000	-0.00977	-1.00000	-0.00033	-1.00000
15994	un	5990336	0.06909	-1.00000	0.06843	-1.00000	0.05944	-1.00000
16018	un	6000430	0.00358	-1.00000	0.00311	-1.00000	0.01282	-1.00000
16033	un	6006871	-0.04025	-1.00000	-0.02474	-1.00000	-0.02010	-1.00000
16045	un	6010809	-0.03704	-1.00000	-0.00570	-1.00000	-0.00303	-1.00000
16079	un	6023791	-0.02740	-1.00000	-0.01957	-1.00000	-0.01901	-1.00000
16101	un	6028754	0.04021	-1.00000	0.00783	-1.00000	0.00756	-1.00000
16143	un	6049996	0.16737	-1.00000	0.06887	-1.00000	0.06209	-1.00000
16157	un	6056457	0.11672	-1.00000	0.01853	-1.00000	0.01818	-1.00000
16161	un	6058225	0.05553	-1.00000	0.00674	-1.00000	0.01088	-1.00000
16167	un	6060595	0.02662	-1.00000	0.00806	-1.00000	0.01985	-1.00000
16170	un	6062250	-0.03041	-1.00000	-0.00573	-1.00000	-0.00566	-1.00000
16187	un	6068523	0.13043	-1.00000	0.02542	-1.00000	0.01181	-1.00000
16201	un	6074279	0.00290	-1.00000	0.00054	-1.00000	0.00276	-1.00000
16215	un	6079134	-0.03431	-1.00000	-0.03335	-1.00000	-0.03049	-1.00000
16233	un	6086514	-0.02408	-1.00000	-0.02225	-1.00000	-0.03806	-1.00000
16252	un	6093850	-0.03814	-1.00000	-0.01226	-1.00000	-0.01948	-1.00000
16271	un	6099438	-0.02055	-1.00000	-0.00226	-1.00000	-0.00236	-1.00000
16278	un	6101099	-0.02769	-1.00000	-0.02848	-1.00000	-0.03706	-1.00000
16296	un	6110279	0.09321	-1.00000	0.01269	-1.00000	0.00561	-1.00000
16301	un	6112602	0.00561	-1.00000	0.00359	-1.00000	0.00939	-1.00000
16314	un	6120352	-0.03342	-1.00000	-0.01030	-1.00000	-0.01660	-1.00000
16341	un	6131839	0.05755	-1.00000	0.01280	-1.00000	0.02181	-1.00000
16350	un	6135825	0.00210	-1.00000	0.00033	-1.00000	0.00033	-1.00000
16351	un	6136634	-0.02184	-1.00000	-0.00259	-1.00000	0.00352	-1.00000
16360	un	6141418	0.15942	-1.00000	0.11032	-1.00000	0.09794	-1.00000
16399	un	6158727	-0.03704	-1.00000	-0.03687	-1.00000	-0.03687	-1.00000
16402	un	6159573	-0.03289	-1.00000	-0.00670	-1.00000	-0.01261	-1.00000
16407	un	6161932	0.15152	-1.00000	0.10989	-1.00000	0.10989	-1.00000
16410	un	6163585	-0.01591	-1.00000	-0.00398	-1.00000	-0.00561	-1.00000
16411	un	6164385	0.01037	-1.00000	0.00609	-1.00000	0.01291	-1.00000
16414	un	6165988	-0.02407	-1.00000	-0.00274	-1.00000	-0.00274	-1.00000
16428	un	6170764	-0.02519	-1.00000	-0.02585	-1.00000	-0.02583	-1.00000
16433	un	6173157	-0.00341	-1.00000	-0.00055	-1.00000	-0.00035	-1.00000
16444	un	6177481	-0.00341	-1.00000	-0.00086	-1.00000	-0.00109	-1.00000
16479	un	6186964	0.07191	-1.00000	0.06133	-1.00000	0.06646	-1.00000
16487	un	6188533	-0.01591	-1.00000	-0.01318	-1.00000	-0.02048	-1.00000
16506	un	6198097	0.20448	-1.00000	0.15178	-1.00000	0.16792	-1.00000
16510	un	6200473	0.16645	-1.00000	0.09958	-1.00000	0.08837	-1.00000
16522	un	6203670	-0.02659	-1.00000	-0.02761	-1.00000	-0.02299	-1.00000
16524	un	6204459	-0.02708	-1.00000	-0.02525	-1.00000	-0.00687	-1.00000
16542	un	6210101	0.11602	-1.00000	0.07853	-1.00000	0.07853	-1.00000
16553	un	6214191	-0.02801	-1.00000	-0.02879	-1.00000	-0.02345	-1.00000
16560	un	6216640	0.08696	-1.00000	0.01227	-1.00000	0.02597	-1.00000
16574	un	6221599	-0.03684	-1.00000	-0.03334	-1.00000	-0.04094	-1.00000
16586	un	6223003	0.00394	-1.00000	0.00392	-1.00000	0.00380	-1.00000
16596	un	6226210	-0.03431	-1.00000	-0.03335	-1.00000	-0.02858	-1.00000
16636	un	6236708	-0.03181	-1.00000	-0.00390	-1.00000	-0.00745	-1.00000
16638	un	6237517	-0.03829	-1.00000	-0.00613	-1.00000	-0.00614	-1.00000
16658	un	6248526	-0.04128	-1.00000	-0.01118	-1.00000	0.00335	-1.00000
16678	un	6254879	0.22222	-1.00000	0.06897	-1.00000	0.06897	-1.00000
16693	un	6262130	-0.01646	-1.00000	-0.01670	-1.00000	-0.01064	-1.00000
16702	un	6262934	0.15299	-1.00000	0.05801	-1.00000	0.06776	-1.00000
16703	un	6263807	-0.03697	-1.00000	-0.01808	-1.00000	-0.01802	-1.00000
16708	un	6267827	0.00027	-1.00000	0.00008	-1.00000	-0.00296	-1.00000
16719	un	6272671	-0.03837	-1.00000	-0.03601	-1.00000	-0.03600	-1.00000
16731	un	6276574	-0.00300	-1.00000	-0.00203	-1.00000	0.03705	-1.00000
16739	un	6279856	0.01601	-1.00000	0.01579	-1.00000	0.00781	-1.00000
16745	un	6283154	0.00290	-1.00000	0.00054	-1.00000	-0.01270	-1.00000
16747	un	6284675	-0.03464	-1.00000	-0.01414	-1.00000	-0.02101	-1.00000
16760	un	6288458	0.07407	-1.00000	0.00881	-1.00000	0.01894	-1.00000
16775	un	6293902	0.05038	-1.00000	0.02504	-1.00000	0.01744	-1.00000
16778	un	6296310	-0.03942	-1.00000	-0.01680	-1.00000	-0.01137	-1.00000
16792	un	6301261	0.04387	-1.00000	0.03583	-1.00000	0.02251	-1.00000
16805	un	6306094	-0.03465	-1.00000	-0.02756	-1.00000	-0.03623	-1.00000
16825	un	6314975	0.05686	-1.00000	0.04469	-1.00000	0.02692	-1.00000
16887	un	6333849	0.04593	-1.00000	0.01548	-1.00000	0.01548	-1.00000
16891	un	6336462	0.08538	-1.00000	0.01066	-1.00000	0.02205	-1.00000
16899	un	6339841	0.02581	-1.00000	0.02670	-1.00000	0.03161	-1.00000
16917	un	6343736	-0.03119	-1.00000	-0.00664	-1.00000	-0.00664	-1.00000
16918	un	6344602	0.03429	-1.00000	0.03550	-1.00000	0.03850	-1.00000
16923	un	6347848	-0.03747	-1.00000	-0.02207	-1.00000	-0.02202	-1.00000
16926	un	6349524	0.06924	-1.00000	0.03626	-1.00000	0.05191	-1.00000
16935	un	6353435	0.01449	-1.00000	0.01429	-1.00000	0.01429	-1.00000
16937	un	6355052	0.03367	-1.00000	0.00677	-1.00000	0.00677	-1.00000
16945	un	6357440	-0.02595	-1.00000	-0.00320	-1.00000	0.00282	-1.00000
16952	un	6360765	-0.03626	-1.00000	-0.02598	-1.00000	-0.02598	-1.00000
